1511351236313899008|@RTheatheist @LiveinaRepublic @JCDeardeuff @ADevotedYogi @barryjohnreid21 @F250Roush @GreekVikingX @LWSmith15 @SassyGirlD1 @pawley_robert @carlsmythe @cappsie @moy_barry @andylumm @temple_surly @claudeddaniel @thatsnotmine125 @Hashgraphian @BuzzKent1776 @rw_christian @Bebert701 @frugalsues @wjack76995 @TwoCoconutHusks @JoeCoyle101 @mcfunny @JustPlaying2Win @TierraHenson @ShawnWo78307528 @BurgerLab12 @Kathmarval @Shared_facts @MRobovsky @SkepticSplinter @ghoppe @ChrisJohnsonMD @Chris_F_Carson @OceanAteMyPhone @groin_hammer @SwaledaleMutton @MaureenStroud @JSAHolmes 1. Remdesivir made a lot more money than Ivermectin ever could 2. $20 vax per dose per person for ALL people is worth more than just voluntary therapeutics for the very sick or those wanting prophylactic meds 3. Fauci isn’t the only one making money &amp; not the one making the most
1511475888566669321|@EricTopol @OurWorldInData How many states have:  1 - Changed Hospitalizations to only include those receiving Remdesivir or Steroids?  2 - Only report weekly or monthly (or not at all) moving forward?
1511361190827597827|@SkyNews Matt Hancock was obviously advised about the effectiveness of Remdesivir by medical experts. So instead of criticising Hancock name those medical experts who got this so wrong.
1511321160948097028|So Remdesivir does not work on Covid.  The UK and US spent a lot of money on it. Gilead needs to refund every penny.  https://t.co/Qv38rBW6Nr
1511140120648318977|@LeeAnnRenfro2 @Rockenjud I hear you. It's completely on its head. More doctors &amp; nurses need to speak out. Following job orders is no longer an excuse to kill people. IV+Steroids+Remdesivir+Vent is a death sentence. None of that treats actual virus but greatly taxes organs. This is the protocol. Terrible
1511529998230126592|@BeenWronged @MargieOechs @Mykuhl @JR_JNC @Mimi_libertad @SueBoyde @HoneyBeeGeek Actually I think remdesivir is lethal when you read the literature on it: will be killing as many as it's doing nothing for. If you want to keep your internal organs functioning, don't let them near you in a hospital with that stuff.
1511632505492889601|Remdesivir does not work. Now that is a huge surprise! https://t.co/b7l87VqsKR
1511629198427062275|@speakshoutroar @bahardutt Havoc was caused by media who for sake of TRP broadcasted  recommendations of doctors on #COVID treatment and use of remdesivir, this led to loss of lives and withdrawn later. Insensitivity of Doctors and the cause for maximum cases have been Cardiac arrest due to oxygen.
1511321708250087431|@kacrn91 CO had one introduced - killed in committee without even a hearing. The only approved 'protocol' (Remdesivir) has a 1 in 3 fatality rate and killed our Mom.  #TyrannyIsTerrorism https://t.co/8rLrY4UjLP
1511531117647740929|Hm, that’s not quite what other research has said…  https://t.co/vYKE2rhBoV  Jesus Christ, first name 8 numbers-you just keep finding ways to be in the wrong! https://t.co/2GZLIokrjJ
1511171012364144642|@SenSanders With almost a million US deaths since 3/20, why isn’t anyone challenging our use of remdesivir? Trial after trial proves it does not work. We should be one of the most advanced countries when it comes to health care…with science leading. #authorizezyesami https://t.co/EYcnwMBdwk
1511267270298898440|@BudvarCat @andyaschmidt @wshalhoub929 @BAshbyMD @Craig_A_Spencer you're correct. 3CLPro is critical to replication; mutating around Paxlovid would require it to lose fitness in other dealbreaking ways. we've already seen this with Remdesivir.
1511555302574882826|@gemale10 Just throwing it out there that the metabolite of Remdesivir does not work in acute feline corona virus infections, but has a nearly 100% cure rate of FIP (like feline long covid).
1511493983628939276|@GBNEWS Remdesivir proven to be very dangerous - yet governments still want it to be used on the population - this is another crime against humanity - wake up people -  https://t.co/kuf3H02jKC
1511237201463427078|The Robert Scott Bell Show @rsbellmedia on @ukhealthradio - Vax proponent challenge, Greta Crawford, https://t.co/d89HcdpwIV, Remdesivir warning, Avoiding the ER, Hospital profiteering, Scott Schara, Kidney health support…  👉🏼 🎧  https://t.co/pCMTnoOF4N https://t.co/qKB0Qkfxch
1511291279619022849|"These Are Hospital Homicides" - Attorney Todd Callender Explains  Perform a COVID test until it is positive.  Midazolam to tranquilize the lungs.  Remdesivir  A ventilator that uses a frequency to separate oxygen from nitrogen.  "It's only a function of time from when they die." https://t.co/C9dYRqY6m6
1511638146982813702|I'm sure they were most @ risk of death. When u load ppl up w/ a drug (remdesivir, primary med used 2 treat C19 in hospitals) that causes organ failure &amp;/or pulmonary edema @ the same time u're marking every death possible as a "C19 death" the #s are bound 2 show this as "fact". https://t.co/TVtTooFyOm
1511426026907344906|A year ago, you get banned for saying that. RT @CJ77944664: Dr Bryan Ardis - The only authorized drug to be used in all newborns who tested positive for COVID is Remdesivir. https://t.co/MP1rhLlT6l
1511302381048410117|@mryeayea1 @roadvampire @nexta_tv That what satanic TV says.   We no longer watch TV since 911　so we could save our life from vaccination as well.  There is no COVID19, they are killing us with Remdesivir and vaccinations.
1511360798039359489|@SkyNews Remdesivir otherwise known as run death is near, killed more people than saved
1511200899808514050|3. Restricted expression of viral RNAs in macs induces proinflammatory cytokine expression. And remdesivir pre-treatment abrogated induction; suggests virus binding or uptake is not enough; rather establishment of SARS-CoV-2 replication in macs induces inflammatory responses.
1511203309297745927|@vidasinbrujula @AmyGreerKalisz I found this document for Ontario, updated March 2. You’re right, no mention of remdesivir. https://t.co/drDgS0hHKH
1511333058976251905|@Jawa66923519 What are your thoughts on remdesivir? Am I wrong for believing it killed my dad?
1511499163128655872|@Prisoner004 Wouldn't happen do with Remdesivir being the drug of last resort for Covid treatment would it?
1511140417110265864|@RWranglebury wife and i r unvaxxed, both got covid in Dec '21 i recovered quickly, just felt wore down and tired for a few days. wife ended up in hospital, recovered after a week, treated with remdesivir and now coughing a lot and seems almost asthmatic anyone have similar story w/ remdesvir?
1511318985886908418|@mari_bueno They've also changed the definition of covid hospitalization:  "...Tuesday, the Department of Health and Human Services said it had redefined COVID-19 hospitalization to include only patients being treated with remdesivir or dexamethasone[.]"  https://t.co/HIDbI3SoQd
1511530133387157509|Dr. Bryan Ardis: "Remdesivir had a 50%+ death rate in Africa trials, trial was halted by the ethics board" https://t.co/g5dbahfia9
1511497053834256394|@aalvara99 @OklahomaCovid Probably “an infection.” This is insane because almost all of our data shows remdesivir has a very limited therapeutic window. Doesn’t take into account those receiving tocilizumab, baricitinib, etc who are usually much sicker.
1511605274741772288|@SkyNews Remdesivir is dangerous anything to say about hydroxychloroquine🙄
1511463215733129221|@Harvardprocess @erdocAA @Duffi63Diane ICU is full of people that have been poisoned with Remdesivir, ventilator, versad(midazolam), vasopressin, propofol, heparin, MORPHINE(CONTINUOUS DRIP), levophed. This is first degree murder. It is a genocide. Hundreds of thousands killed by this method in ICU'S nationwide.
1511500353526591489|@Adaliabcomcast1 @KnightroGlisten At some point it will come out that Covid didn’t kill as much as remdesivir did.
1511352796376969221|@PBJJJ3 @alle1even @Enigma_2626 @Robert45637557 @DouglasVanderv2 Yay, a kook video. https://t.co/FCzz72vhoJ
1511305832968818696|Remdesivir fails to show benefit in European trial  -2 drugs that looked like promising treatments for COVID-19 in preliminary studies - remdesivir for hospitalized patients and camostat for patients who are not seriously ill - failed to show a benefit..  https://t.co/7Vb3jGWOR2
1511290233500831747|machine, called RNA polymerase, incorporates these building blocks into the RNA genome of the virus. However, unlike Remdesivir, which slows down the viral RNA polymerase, Molnupiravir does not directly interfere with the function of the copying  https://t.co/AZYmUJ2MBB
1511462361579802625|@Deevoee @heterochromance @Dsquared72 @AlJenko98 @iobserverD @ajlamesa @ChristinaPushaw Well considering a ventilator and remdesivir is almost certain death...the very protocols are what’s killing patients.
1511337573846863878|@SkyNews One of these days you'll be replacing 'remdesivir' with 'vaccines' in the same context. And you know it.
1511349989724901382|@RufusSG i was about to jump in about remdesivir being standard IV treatment, but then i read your QRT. jfc talk about people being stuck in 2020, from both sides of the fence.
1511159513293991938|"These Are Hospital Homicides" - Atty Todd Callender  1.) Perform a COVID test until it is positive.  2.) Midazolam to tranquilize the lungs.  3.) Remdesivir  4.) A ventilator that uses a frequency to separate oxygen from nitrogen.  It's only a function of time from when they die https://t.co/hgmga2pKdE
1511499031918555136|@tickityboo2 @mypepper_1 Prescribe him Remdesivir. He then has a 50/50 chance of survival. #hospitaldeathcamps
1511537753195909120|@RepAdamSchiff Please go get remdesivir.
1511362693541896199|@elizifferblatt Most experts agree that the remdesivir + ventilator combination, caused most covid deaths in the US.
1511507886354145280|Dr. Bryan Ardis: "Remdesivir had a 50%  death rate in Africa trials, trial was halted by the ethics board"  https://t.co/4n6Tyeqh8j
1511539487469412355|See... Remdesivir kills you. I definitely know this to be true. https://t.co/jjNFIcBH2A
1511572985169199118|Any believe they continue to treat with Remdesivir https://t.co/LArpM6QpJQ
1511153688194306050|“1.) Perform a COVID test until it is positive. 2.) Midazolam to tranquilize the lungs. 3.) Remdesivir 4.) A ventilator that uses a frequency to separate oxygen from nitrogen. ‘It's only a function of time from when they die.’” - Attorney Todd Callender https://t.co/7lkX1Ji8T1
1511235318757961734|@SheilaGunnReid remdesivir and any doctor or nurse who read the trial data and the rollout in Canada were censored. If this was not included in conversation Hinshaw and Grey are avoiding something that is obviously still censored and impedes any real investigation.
1511485359598809088|How will people like @DrLiver respond to the news about Remdesivir? https://t.co/F6pFdMFR2k
1511403020009017350|@snapsbychrisj @LisaEsther6 @thelivingstone5 You are blaming Remdesivir on the millions of COVID-19 deaths around the world?  That is another stunning example of your ignorance, of both data and biology.  How do you explain the tens of thousands of deaths before Remdesivir was even approved for treatment?
