1520170117958893568|@dalene_wssranch @DawnMMonaghan @ImNobod19316262 @MerissaHansen17 Thanks...and so glad to find a doc to prescribe Ivermectin!
1520156588086075395|The FDA Just Approved Remdesivir for Infants and Young Children https://t.co/lqcYkI1ZV6 via @tracybeanz   So who gets charged with murder, the parent or the FDA?
1520150147614875655|@51Bee71 @JamesMelville The death rate was no greater than the flu. Protect the vulnerable. Use medications that work like ivermectin and let everyone else live.
1520130132844810240|@KatTimpf Ivermectin works. Looks like its@you who believe the disinformation
1520138566583693319|Things most Americans have no idea about because the MSM propaganda machine likes it that way 1) Jesus followers are NOT terrorists 2) Ray Epps 3) Ivermectin is safer and more effective than vaccines 4) Hunter Biden’s laptop is actually real and matters to national security
1520168758203101185|9. That science wasn't settled either. And all of these short, incomplete studies about ivermectin that some people are touting mean nothing - there are actually more studies recommending it but you aren't suppose to know that. Americans are too lazy to read medical journals.
1520149681984184321|@PBGuy71 @JamesMelville Why did the government stop doctors from prescribing medications that worked?  Why was ivermectin demonized when it has been proven to be effective against viruses?
1520133382893711361|Whenever the govt, any govt, wants to stop disinformation, it just means they want to stop people from knowing the truth.  Like you know, vote fraud also know as "no widespread vote fraud"  or ivermectin, or "the wall doesn't work"  or "biden caused inflation".
1520140512543580162|Great talk by @camwolfe on therapy in COVID-19 lung transplant.  Beb &gt; Molnupirivir for outpatient.  Inpatient- routine guidance but may need longer remdesivir.  Concern for IA in these.  G-CSF May worsen outcomes.  May need alternate approaches for patients with prolong shedding https://t.co/EijW7SPgyn
1520160721279098880|Ivermectin is an awesome anti viral I’ve watched it take numerous people through Covid safely
1520160713813094401|This is the drug that cause kidney and liver failure at scale among people on ventilators being treated for COVID. It does nothing to cure covid. It's another Fauci creation that doesn't work just like AZT killed AIDS patients. https://t.co/gieVOsnhLB
1520171468025380864|@Wiltster @joshmcgoo @PierreKory Youre a engineer right? Hopefully you'll get this. Randomized control trial that controlled bias showed no benefit and previous studies had multiple flawed methods.  I've used ivermectin for years internationally, it's rarely prescribed in the US cuz we don't need it. Clean water
1520126637702094855|Ivermectin Now Easily Available in Tennessee https://t.co/0nxRjBpvMY
1520137465620742147|@MeghanMcCain Ivermectin, anyone?  Trump won the election, anyone?  JAN 6 was a peaceful demonstration anyone? Now that's some scary sh*t
1520142731481337857|Kory: Ivermectin works. Everything else is a conspiracy, repurposed drugs etc. I BELIEVE ivermectin works! I KNOW it works!  Science: The data unequivocally show ivermectin is not efficacious for COVID-19.  Kory: you’re brainwashed!
1520141023250468870|Effect of Early Treatment w/ Ivermectin among Patients w/ Covid-19  Treatment w/ IVM did NOT result in lower incidence of medical admission to hospital due to progression of C19 or of prolonged ED observation among outpatients w/ an early diagnosis of C19  https://t.co/ura9L0TBgO
1520147527470776321|@KariLake @iansmithfitness Check out this article from azcentral:  Arizona governor candidate Kari Lake is now also a witch doctor and witch hunter  https://t.co/veZYUvvm1B
1520149183877070849|@dezmondOliver @SanPen1 @elonmusk @WholeMarsBlog Probably banned the same way HCQ and ivermectin were. And govts solution was to shut it all down instead of funding studies because any successful early treatment would end the EUA and the 💉wasn’t approved outside of that so it’s all about the 💰for big pharma.
1520141283901149184|@RebeccaLChris Ivermectin as others have said. Glad I have supply for all my family and friends. Everyone has gotten better quickly with it.
1520155609869475842|@FireyTopaz They did a study that came out...early this week or L8 last week that found Ivermectin did absolutely no good against covid...i retweeted it
1520125358644862977|My source is  Google ( Big Sis info) But ivermectin cures some cancers And it's also made for dogs.its just flat out interesting.
1520137705572773890|Pierre Kory on record again refusing to accept the data. Why let data get in the way of a zealous crusade for #ivermectin  https://t.co/TNf4WbwMrF
1520153290855616513|@Jeminai1 @PaulDerrington @KatTimpf I’m sorry are you saying ivermectin isn’t also itself produced by the pharmaceutical industry?😍
1520125704637194244|@Charles04144986 remdesivir is a nucleotide analog antiviral, not a live attenuated virus
1520169111040540677|@lazybotliz @sparrowinvests @KevinKileyCA Don’t forget about Remdesivir shutting down Covid patients kidneys, etc and Ivermectin wasn’t allowed.
1520137245914808320|@rn_critcare Their blood is probably full of  bleach and Ivermectin anyway.
1520142716293861376|@FlashCapades24 @BretWeinstein @elonmusk He pished  ivermectin a lot. Try to know something before you speak
1520158807883538432|@AntonioTweets2 I took small doses of Ivermectin going into the hospital for ankle surgery; came out with a head cold (5 days).  Love my immune system and my new ankle.
1520155632938139650|Captain Ivermectin!!!!!
1520170333763944449|@2picklesinabun @PierreKory Not everyone is even aware the FLCCC has a website and not everyone knows about Ivermectin through the FLCCC and what don't you understand about "over the counter?"
1520140610031792132|Japan drops vax rollout, goes to Ivermectin, ENDS COVID almost overnight -sources.
1520147871256875008|@ottobound Buy some Ivermectin and activated charcoal asap
1520132883574407168|@joe09_LA Hi joe it me! Thanks for the ivermectin 💪
1520156653718540288|@profamirattaran Craziest theory going around right now is that #Remdesivir, #COVID19 #vaccines &amp; drinking water are actually snake venom that will "make you a hybrid of Satan"  Somehow this has hit a large audience, so sites have had to fact check it 🤯  https://t.co/ZSvKtyQ8G4
1520140373439528960|@PierreKory Says the Medical Policy and Management guy.  lol  If Ivermectin works for COVID, get it approved via clinical trials like everybody else. Where do they get these clowns?  It's a good thing that they don't tout Hydroxychloroquine and bleach or something anymore at least.
1520144639671603202|@nickmmark Really? Still shilling I see. My husband has two co-morbidities. I have two also. Diabetes, high BP, autoimmune disease, obesity, age. We both started ivermectin on Day1, prescribed by Push Health. We followed with Fluvoxamine and a steroid. We had flu-like symptoms for a week.
1520158409508671490|@gcsurf123 @LauraWi82813817 @PaulDerrington @KatTimpf If a doctor recommends something else they are an expert.  If a doctor recommends ivermectin, their expertise is null?
1520159052726104064|Emerging roles of Toll-like receptor 9 (TLR9) in cardiometabolic disorders  https://t.co/XVzZiVwiP7  "A group of antimalarial drugs, such as chloroquine (CQ), hydroxychloroquine sulfate (HCQ), and quinacrine, have been used to treat autoimmune diseases in clinical practice"
1520168516351111168|Ivermectin, a potential anticancer drug derived from an antiparasitic drug https://t.co/khWNUWYze7
1520147036842168320|@jack Twitter is largely responsible for every disastrous policy enacted by the Biden administration.   You helped to arm the Taliban with the finest military grade equipment.  You helped with record breaking inflation.  Every death from banning ivermectin is also your fault.
1520132845561208832|@MartyMakary Maybe she’s really sick. I think she needs remdesivir
1520138703431213056|Rep. Susan Lynn, R-TN ; Ivermectin "this historically safe medication that works well with viruses." https://t.co/6VvE5Kl0I7
1520169029419565056|@PoliBard Ivermectin ( for 1/4 billion in Uttar Pradesh at least)
1520168755577470976|7. which occurs in the first 3 to 7 days. After that comes a major cytokine storm &amp; massive inflammation which Remdesivir was never intended to combat, that is why the WHO recommended AGAINST using it, yet the US government made it the standard of care for hospitalized patients.
1520171901309620226|@DianaWilliams61 @wham0la @EricTopol @NEJM That was doctors that actually did preliminary studies and spoke about their patients and 100% success yet the federal government refused to listen to what they were saying and not just those two doctors doctors all over the world who use ivermectin successfully were ignored.
1520157249880137731|@RonFilipkowski Was he using ivermectin? His father should have just hurled tomatoes 🍅 at them.
1520143398233153536|@B_Dogood @bhweingarten Additional misinformation from your brainwashers Hunter Biden laptop Russian disinformation Trump told ppl to drink bleach Trump called Nazis fine ppl Trump cleared Lafayette Park for a photo op ivermectin only for animals Ivermectin/HCQ are unsafe no mandates will happen Etc.
1520167325256888324|@Independent US SENATE HEARING EXTRACTS JAN 2022. Senator Ron Johnson presiding, highly qualified Doctors on Vaccines, early treatment &amp; more. Full Hearing, US Senators Ron Johnson's official government website.    https://t.co/f48spEIh2z It mentions the drug hydroxychloroquine. https://t.co/JKpH724hsP
1520160897121071104|@GunderTheCovers @UnknownBans4425 @sandro_pozzi @elonmusk Did people drink disinfectant after Trump claimed it might help with Covid? Did people die because they thought hydroxychloroquine in fish products would cure Covid. There are a lot of gullible people.
1520127694083665920|@camay1351 @NeilAxelrod @GIGIx3_MAGA @ottobound Please site a single human clinical trial showing that ivermectin cures cancer. I am willing to be proved wrong.
1520134659677597696|@tatereeves How about following in TN footsteps and allowing Ivermectin over the counter.
1520160022826831873|@US_FDA Positive test, mild symptoms. I took ivermectin. No progression, ok in 3 days.  Meanwhile, remdesivir killed my sister.
1520148277194375168|@DeKalbCoHD Except the covid shot is not a vaccine. You had to change the definition of the word vaccine to accommodate a mrna gene therapy shot. A vaccinated coworker gave me covid. He was wrecked for "2 weeks". 2 doses of ivermectin "horse paste" ended all my symptoms in "28 hours", no vax
