1520254465169039360|@KellyMo35360323 @Carawieneke @MDinCanada Remdesivir is a death sentence.
1520260222136238081|@MerissaHansen17 Because Ivermectin is a generic drug and will not make billions of dollars. If there is a treatment for the virus. The so called vaccines would not get emergency authorization. There are billions of reasons why they want you to get many shots.
1520275286582956032|The silver lining about the new owner mouthing off about ADHD and anxiety drugs he knows nothing about is he's telling people not to take them.  There won't be a shortage, like last year when my wife couldn't fill hydroxychloroquine.
1520250789322575872|Someone ask him about ivermectin! I have a theory the imbecile demon that possessed Trump switched hosts, but I need more proof. https://t.co/omKthp3WXS
1520265936192024576|@MargaretLCornel N-acetylcyctine and ivermectin do a great job removing things in the 💉
1520289097725759488|Need more proof that our government is willing to let us suffer and die to keep their own power?  They won't even protect babies from the killer drug Remdesivir. https://t.co/DNLFVNqE4p
1520283602755325952|@DrEliDavid @jomcc2011 I agree. Lots of people lost their lives because they believed MDs and PhDs telling them that Covid was just like the flu or that ivermectin would cure Covid. Fucking horrible to have medical doctors that were complicit in so much death
1520275479793602561|@randomfurry1234 @EricTopol @NEJM And yet Fauci is on record recognizing ivermectin as a treatment for covid in the 90s.  Weird, huh?
1520284104528441344|@ottobound START TAKING IVERMECTIN OR FENBENDAZOLE!!!
1520280994766635013|@Waltika @kelowna123 @Carawieneke @raoult_didier @MdBreathe Death rates in Africa low despite low vax rate. Hydroxychloroquine widely used there for malaria. Men who invented Ivermectin won Nobel prize. It was handed out in India in covid kits. In the US it became political so early treatment denied, some got real sick 🧵
1520275915510476800|@ken_keathley Because that would help him get better. They intend to kill him with Remdesivir. 🙏🙏🙏
1520278657490595843|@KellyMo35360323 @Carawieneke @MDinCanada My wife in AZ, after Remdesivir they topped off by giving her bacterial pneumonia with the tubing. There is no outside the box thinking once they're in the hospital. It's CDC protocol killing them with Gilead making a ton of money. Awaiting a class action against Gilead!
1520255466684616704|@MinThomp Ivermectin cures everything apparently
1520254902047436803|@Barbie4Trump65 @PatriotRob76 Tonic water has quinine in it. Hydroxychloroquine is made from quinine. Take 100 mg a day of zinc and drink a 2 leter bottle of tonic water. It's going to taste like crap at first but when your body gets used to it, it tastes like lemon lime mixed with grapefruit juice. You'll...
1520276720267395073|@SuspendGo @brianavachal Get some ivermectin. It works.
1520252537575964673|@SabinehazanMD @Tomarakh @Progenabiome Did you say don’t drink alkaline water with ivermectin?  What should we know about Ph and IVM?
1520245607973064704|@LesMalpas Thank you! I'm concerned that people may read the original tweet, stop taking their antidepressants (with clinically demonstrated efficacy) and replace them with unproven alternatives, like Ivermectin or Hydroxychloroquine. It has occurred with other conditions... 🤔🤣
1520290901704204289|I am taking Ivermectin and I feel wonderful!  Kick Big Pharma's poison pills to the curb and take the cure God put on this earth instead.
1520268737148067845|@UndefeatedNevaL @wenter2420 @BethanyCherisse Yes, I started taking ivermectin and I'm feeling much better. Have no idea if the vaccine had anything to do with anything, the pharmacist might have been giving vitamin shots. Placebos can be 60% effective according to some studies. Everyone has a time to go .
1520270885168504832|@GracieNunyabiz @wiczipedia From conspiracy theory to conspiracy fact who are the authors of misinformation the Democrats !Many lives could have been saved had they have listened. Wuhan ,the labs ,don't put the elderly with sick people ,lockdowns are bad ,masks don't work, the Sun and ivermectin did
1520234334766084096|@gcsurf123 @KatTimpf Apparently you know nothing about ivermectin either, nor it's more than 40 year history in treating parasites in animals and humans as well as its antiviral properties that were known at least as early as 1989 when it was studied as a potential antiviral for HIV.
1520262360644001792|Dr. Musk is giving out free advice. Step right up. Get your free tube of Ivermectin while you're at it. https://t.co/98T9tTHEFQ
1520282290579943424|@gcsurf123 @JoseMac110861 @KatTimpf Apparently, TRUTH doesn't matter to you. I would take Ivermectin (on the WHO's list of essential medicines) over the "Vaccine" any day. One is a very safe medicine, used for decades without issue; the other has a long list of adverse reactions, including death. Tough choice.
1520255360807972865|@Bethmo010170 @MerissaHansen17 https://t.co/2iBaG1fJSN  Yeah you would have to inject an unsafe amount in a humans body to see any effect.   You would potentially overdose on a horse dewormer.
1520244968606117889|@MerissaHansen17 @CarloGrims If hospitals prescribed ivermectin there would be no plandemic, a death would be very rare, and not many people would take the experimental jab with a quick cheap fix like ivermectin
1520227753819348993|@lizardhead61 @stxmom @MdBreathe If she’s had patients with Covid get better being treated with ivermectin it’s effective!! How are you this dumb?? Wait- the government told you it doesn’t work so that’s what you believe 🙄 OMG wake up!!
1520254007603720194|@PatriotRob76 Remember how all the libtards and CNN said that hydroxychloroquine was going to kill you. Then why haven't they removed tonic water from the shelves? https://t.co/AZIFF8m2BA
1520297860801040384|@GGheLo2 @DrEricDing Another shitty retrospective cohort. Lovely. That's the kind of garbage that spawned the whole ivermectin industry.
1520243180163112960|@MerissaHansen17 Here's an interesting search...  https://t.co/gGW8EmIUa6  https://t.co/4Wpoaymb1t #ovariancancer #Ivermectin
1520264679813169152|@La_calderone @RyanMarino It hasn’t been proven or disproven which pisses me off bc it’s been years and the trials were waiting on are delaying results. I’m sorry but it’s a fucking conspiracy there has been too much shit going on with ivermectin the last two years. How can we still not know?
1520236529750355969|The FDA Just Approved Remdesivir for Infants and Young Children - UncoverDC https://t.co/HA7w2QQi3z
1520235602620211200|@ebennett74 All I want is for all vaccines to be tested like Fauci wants Ivermectin to be tested.  None of the childhood vaccines have been tested that rigorously.
1520239230089580544|@US_FDA Why are you giving children Remdesivir? You know it kills. No way you are not liable for this.  WHAT THE HELL IS WRONG WITH YOU PEOPLE?
1520232399510159360|@PhillyPharmaBoy @MerissaHansen17 Tylenol is way more dangerous than ivermectin.  I'm not concerned about people using ivermectin ineffectively or unnecessarily, that happens with other OTC drugs too.  We all know the real reason why it's not OTC.
1520231641095962625|@cmezian @aperlb @jack Faucci first said dont wear masks. The government said we should shut down for 2 weeks.The FDA said Ivermectin doesn’t work on Covid. Now we know paper masks don’t work, shut down for over a year and Ivermectin has 72 positive outcome studies.If u don’t get it u will never get it
1520244915514462210|@gcsurf123 @FiddleWeez @KatTimpf Ivermectin works. Fauci is a serial killer   The Biden administration is the most corrupt in our country’s history.
1520299246557171712|@BonnieS21912114 @Waltika @kelowna123 @Carawieneke @raoult_didier @MdBreathe India had no success with ivermectin. Hcq is antibparasitic
1520300671693725697|@Usaproud19 "Please don't gets my hopes up" jk lol y isnt cnn doing a piece on her cuz shes taking horse dewormer? I thought ivermectin was bad?? Maybe the disinformation czar can help😂😂
1520272368295366657|@Lisleche @emalinedelapaix @ake2306 My husband works with ozone. Is unjabbed and has for years been in contact with Cvd infected. He has stayed well. He made us a small ozone machine which we use. It has helped along with ivermectin
1520267443863793667|@CapsizeNuisence @ZeLLiNaToR @rodgers_jeff @AlbinoHoodRat1 @cons_owned sounds pretty left, don't call my boss and tell them I disagree with them about zinc crossing fatty cell walls via ivermectin
1520265659380285442|They don't even GET #ConVid!  The only reason #DrMengelaFraudci even chose #Remdesivir was because it killed 54% of patients who it was given to in #EbolaTrials!  #TheDepopulationAgendaIsReal! https://t.co/sFQlDTa13b https://t.co/J37LxXWDlv
1520241188581781505|@elonmusk @pmarca So first we have to deal with the bs about ivermectin, proven to be no better than a placebo, from Rogaine.  Now, Elon is dishing out medical advice.  And the far left are the extremists. 🤣🤣🤣
1520236468987334656|Also applies to hydroxychloroquine usage in covid except penance for improper hcq prescriptions should also include some form direct aid to the autoimmune populations that indefensible practice harms. #NoLicenseForDisinformation #MyDisabledLifeIsWorthy https://t.co/l8at4Jcv9p
1520269191579766784|@WayneFoley7 @tonytardio True, but there is Ivermectin. A noble peace price drug. And you say nothing about health. Only symptom suppressants.
1520291954415783936|@JamesLynchGTC @HealthySaneBE @matt_quantum @cappuccino64 Remdesivir kills people; https://t.co/oRUGOSNiqG, https://t.co/STOn1i6dQv, not clinically beneficial;https://t.co/ohmF4IIzdX "remdesivir was not associated with statistically significant clinical benefits." previous moot results; https://t.co/FFlOqYbtBb Why RFK Jr isnt being sued
1520301104579289088|@ValerachuEth @simplesarahbear @flindall_steve It's not just the FDA.   EVERYTHING shows that Ivermectin doesn't work for COVID.   https://t.co/Z3P3qwp6mu
1520290023265951745|@ottobound Look at using ivermectin. Worth a shot.
1520258602212110336|@doehlerd85 Anyone can easily get OTC &amp; ivermectin here. visit :- https://t.co/3FPVMuMSmt
1520271655351717888|It's not even the first time it happened, since 2020, a few obscure drug names have trended every now and then, the ones I remember on top of my head includes...  Hydroxychloroquine Some Oleander stuff Ivermectin and now... Bupropion(Wellbutrin) and Adderall
1520251829090586624|@DaniScotchIrish @catalishus2 @cachobweeney @JeffreySHarper1 @Lynnp27 @1414Maple @MsMich6 @Gatoram15 @MrsPerrin @nocovfefehere @sawsharee @ATerecki @marthaj44 @MarilynCapps11 @HockeyFanGirl12 @ALCinnamonGirl @PaulJohnson137 @TxsleuthUSA And we thought the wackos pushing Ivermectin were dangerous... https://t.co/PcpRXeGcje
